"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ECH1",0.280831853978288,0.797315250081038,0.111,0.089,1
"ATP5D",0.280842025131569,-0.383462962445405,0.139,0.171,1
"LAMP1",0.28125699129507,1.18919502837263,0.139,0.07,1
"WAS",0.28134858236456,3.8988532765431,0.028,0.003,1
"HIST1H4H",0.28140308671703,0.541301271925017,0,0.016,1
"MRPL46",0.281502492415285,0.313890775821944,0,0.021,1
"HIP1R",0.282012554446483,1.24541103793918,0.139,0.06,1
"ERO1A",0.282169105767442,0.613451057680852,0,0.016,1
"FLYWCH2",0.282207261775621,2.2264279345716,0.083,0.022,1
"GLRX2",0.282253416344544,0.439421657905803,0,0.017,1
"LAMA5",0.282257875274345,1.59142475135085,0.111,0.039,1
"SCAF11",0.28241168214423,1.50653585376434,0.139,0.054,1
"BSG",0.282550098941466,-0.417051030716492,0.111,0.205,1
"SLC26A2",0.282585408191913,4.0914983544855,0.028,0.002,1
"AP2M1",0.282681949050832,0.891358739996176,0.111,0.085,1
"RPS3A",0.282976004689584,-0.446793017950713,0.611,0.769,1
"ATP2B4",0.283018694505384,2.67646085520665,0.056,0.011,1
"CCDC159",0.283179913521878,0.576925181655738,0,0.016,1
"OSBPL3",0.283366984224926,2.62583478213668,0.056,0.012,1
"TIMM10B",0.283528567167063,2.48381577726426,0.056,0.014,1
"APOL3",0.283889471350942,4.31389077582194,0.028,0.002,1
"MRPS22",0.284132366820051,0.407000180213426,0,0.02,1
"JUN",0.284350624511177,0.401536897900947,0.667,0.51,1
"HDDC3",0.284513189718612,0.472588521841002,0,0.019,1
"MAP4K3",0.284551644554509,0.472588521841002,0,0.017,1
"C6orf141",0.284568396073367,0.576925181655738,0,0.017,1
"SLC25A1",0.284620598468681,1.6320667358482,0.083,0.03,1
"SOD1",0.284701211689777,-0.910646917346061,0.139,0.268,1
"MT-ND4L",0.284766351542573,0.649437681440106,0.639,0.49,1
"DENND2D",0.284865590303881,0.375291320486087,0,0.019,1
"AC012485.2",0.284878520879082,0.506535853764341,0,0.016,1
"IRF2BP2",0.285184180045158,0.907898416146107,0.083,0.069,1
"TNK2",0.285282281863241,0.506535853764341,0,0.016,1
"WDR46",0.285289882863752,1.8988532765431,0.083,0.026,1
"CLEC2B",0.285535131209596,2.83995958748953,0.056,0.011,1
"HIST1H3F",0.285581152687814,0.576925181655738,0,0.016,1
"REEP6",0.285684629182996,0.541301271925017,0,0.017,1
"CRISPLD2",0.28571715464387,0.728928275100788,0,0.015,1
"EXOC3L4",0.286064860902633,2.72892827510079,0.056,0.011,1
"CCNI",0.286298624175086,0.654093042178198,0.306,0.197,1
"GANAB",0.286324333033572,2.01621022718126,0.083,0.027,1
"FAM174B",0.286392225649525,0.576925181655738,0,0.017,1
"AKR7A3",0.286646187151905,-1.13823604219212,0.056,0.153,1
"EFNB1",0.286778521118781,0.506535853764341,0,0.018,1
"MPHOSPH10",0.286834695955683,0.689399910914151,0,0.016,1
"UBTF",0.286909365754206,1.99196268093458,0.083,0.025,1
"OTUB1",0.287155886483774,1.38578369430373,0.139,0.06,1
"JAK2",0.287286056105983,0.689399910914151,0,0.015,1
"ZNF292",0.287338972491995,1.59142475135085,0.111,0.042,1
"BFAR",0.287399033889121,2.01621022718126,0.083,0.026,1
"RP11-138A9.1",0.287408367917581,3.31389077582194,0.028,0.003,1
"SUGP2",0.287647489144201,2.1709328219799,0.083,0.023,1
"CCSER1",0.287957276217208,0.613451057680852,0,0.015,1
"PTGDS",0.288213654694053,2.99196268093458,0.028,0.003,1
"VAPA",0.28840785271879,0.894351884308159,0.222,0.136,1
"GABPB1-AS1",0.288504739622933,0.811390435292761,0,0.015,1
"MYL6B",0.28853769062794,0.375291320486087,0,0.02,1
"GTF2E2",0.288545128333384,1.67003458604722,0.083,0.031,1
"ZCRB1",0.288669846275701,1.49286091686726,0.111,0.047,1
"NFE2L1",0.288769903739892,1.8988532765431,0.083,0.027,1
"RAB3IP",0.288802027341468,1.96811593898021,0.083,0.026,1
"MACC1",0.288833272629563,0.439421657905803,0,0.018,1
"SPNS1",0.288843376097622,0.613451057680852,0,0.017,1
"SNRPD2",0.28887791515758,-0.533688623845159,0.194,0.286,1
"RPL22L1",0.289284317176397,0.532531062297285,0.278,0.192,1
"RNASEH1",0.289405206765005,0.613451057680852,0,0.016,1
"STK11",0.289408113731009,0.613451057680852,0,0.017,1
"ORMDL3",0.289557236892534,2.78337605912316,0.056,0.012,1
"EXOSC6",0.289676694331708,3.72892827510079,0.028,0.003,1
"LGALS3",0.289699781499562,-0.601523892093113,0.333,0.437,1
"FAM13B",0.289764231877021,2.57692518165574,0.056,0.012,1
"CPVL",0.289848640224164,3.8988532765431,0.028,0.003,1
"SREK1IP1",0.290362398102012,1.66619251975282,0.111,0.041,1
"RPL23",0.290490226822701,-0.597001750344071,0.361,0.454,1
"CCDC94",0.290542346875208,3.8988532765431,0.028,0.003,1
"STC1",0.290558631719759,3.16188768237689,0.028,0.007,1
"SIAH2",0.29061781228499,2.06596326237836,0.083,0.024,1
"INPP5K",0.290802087002906,0.811390435292761,0,0.015,1
"ENKD1",0.290863018437524,3.8988532765431,0.028,0.003,1
"ZBTB43",0.290960689416975,1.96025382120724,0.111,0.038,1
"TRIM13",0.291743938370496,2.67646085520665,0.056,0.012,1
"MTMR14",0.291916939481091,2.57692518165574,0.056,0.012,1
"EPB41L2",0.291984253025129,2.57692518165574,0.056,0.013,1
"XPOT",0.292157381944652,0.728928275100788,0,0.016,1
"CNIH1",0.292220460235202,1.46589386926699,0.111,0.048,1
"SENP5",0.292270035350162,2.83995958748953,0.056,0.011,1
"TRERF1",0.292281105234343,4.31389077582194,0.028,0.002,1
"CDC73",0.292677434057438,0.472588521841002,0,0.019,1
"CLIC4",0.292812194454846,0.689399910914151,0,0.015,1
"RPRD1A",0.292822126397033,0.472588521841002,0,0.018,1
"FXR1",0.292930407490219,2.04087228141553,0.083,0.025,1
"UBALD1",0.293088741187525,1.99196268093458,0.083,0.025,1
"TPCN1",0.293206531290477,0.811390435292761,0,0.015,1
"C5AR1",0.293389550464178,4.57692518165574,0.028,0.002,1
"PRPF38A",0.293557036661972,0.439421657905803,0,0.019,1
"GRK5",0.293596791677862,2.67646085520665,0.056,0.011,1
"TYK2",0.293866635485086,2.33813832206862,0.083,0.023,1
"CKMT1B",0.293971807165891,-0.32996541395278,0,0.033,1
"SLC6A6",0.29406174309214,2.8988532765431,0.056,0.01,1
"SMDT1",0.294126533796037,0.444896787971954,0.111,0.116,1
"ZNF451",0.294129948737463,0.613451057680852,0,0.017,1
"CCDC90B",0.294130837926043,0.407000180213426,0,0.02,1
"SNRNP35",0.294330017225983,0.506535853764341,0,0.019,1
"TMEM64",0.294334466654069,3.8988532765431,0.028,0.003,1
"GDI1",0.294531199274271,2.04087228141553,0.083,0.025,1
"ZNF844",0.294536116194803,0.689399910914151,0,0.014,1
"FLOT2",0.294751013739508,0.650925763099515,0,0.016,1
"RTKN",0.29491976258312,0.769570259598134,0,0.015,1
"TLN1",0.295174642328905,1.62086852924333,0.111,0.04,1
"AFF1",0.295231979750286,1.92157335304318,0.056,0.026,1
"SYNJ2",0.295258775334085,2.0914983544855,0.083,0.023,1
"NUMB",0.295304720446264,1.88093136854584,0.083,0.034,1
"MED12",0.295359077934345,2.72892827510079,0.056,0.01,1
"FAH",0.295419392358448,3.72892827510079,0.028,0.003,1
"SAE1",0.295458879700594,0.439421657905803,0,0.019,1
"PPIP5K1",0.295470281482329,0.689399910914151,0,0.015,1
"FRMD8",0.295492521560232,2.31389077582194,0.056,0.014,1
"KMO",0.295546440220722,4.57692518165574,0.028,0.002,1
"ARHGEF7",0.295616585871528,1.96811593898021,0.083,0.026,1
"OAS3",0.295637618427897,2.01621022718126,0.056,0.024,1
"CD86",0.295763713682323,4.57692518165574,0.028,0.002,1
"FASTKD3",0.295946744697776,4.31389077582194,0.028,0.002,1
"NBPF15",0.295955684114172,0.728928275100788,0,0.015,1
"PPP1R1B",0.29598293981091,-0.624708679513913,0.028,0.084,1
"RHOBTB1",0.296136157143773,0.728928275100788,0,0.015,1
"HIST2H2BF",0.296294716064147,0.728928275100788,0,0.015,1
"SLC2A4RG",0.296355048728301,0.613451057680852,0,0.016,1
"PIP4K2A",0.296423499579503,3.31389077582194,0.028,0.004,1
"MAOA",0.296663055720051,2.04087228141553,0.083,0.026,1
"NR1D1",0.29673553699373,0.769570259598134,0,0.015,1
"KIAA0232",0.296826891473746,0.613451057680852,0,0.015,1
"TTC17",0.296856188298723,1.74504794046406,0.111,0.038,1
"ENO1",0.296907068866876,0.277848025896413,0.333,0.263,1
"TLNRD1",0.296934499201709,2.72892827510079,0.056,0.011,1
"PPP1R37",0.296945830089059,0.613451057680852,0,0.016,1
"INTS11",0.297499160864977,1.13066895176617,0.056,0.045,1
"MRPL45",0.297727731737568,0.689399910914151,0,0.016,1
"TASP1",0.297733356127182,0.689399910914151,0,0.016,1
"MATR3-1",0.297874105113113,2.8988532765431,0.056,0.01,1
"PML",0.297958005622853,1.46589386926699,0.111,0.043,1
"TM9SF2",0.298154627192317,0.711854761741846,0.139,0.114,1
"PTCH2",0.298226380225201,0.541301271925017,0,0.016,1
"ZBTB10",0.298484689334245,2.72892827510079,0.056,0.011,1
"DSCR3",0.298552703399273,3.57692518165574,0.028,0.004,1
"PSMD4",0.298580359936071,1.19841355840201,0.139,0.079,1
"RAB3D",0.298625757476914,2.52961946687738,0.056,0.014,1
"ANKRD10",0.298637767132203,1.32250390612665,0.167,0.071,1
"KAT14",0.298701998091858,3.4394216579058,0.028,0.004,1
"C19orf53",0.298717175097029,-0.734141920599858,0.083,0.173,1
"WWP1",0.298735824216437,2.25499708676838,0.083,0.022,1
"RRNAD1",0.298780702821919,2.52961946687738,0.056,0.013,1
"RHBDD3",0.298881333018076,2.83995958748953,0.056,0.011,1
"PDPK1",0.298893960096614,0.689399910914151,0,0.015,1
"RPS4Y1",0.299008515907888,0.431247726460103,0.194,0.144,1
"ANXA3",0.299095593543822,-0.946636774401275,0.028,0.099,1
"RPS27",0.299105286619124,-0.534068180553711,0.889,0.892,1
"EEPD1",0.299131108775156,0.769570259598134,0,0.015,1
"THOC3",0.299227767253633,0.506535853764341,0,0.019,1
"SIL1",0.299428315740813,1.70902871766308,0.083,0.032,1
"ELOB",0.299500425457499,0.576925181655738,0.389,0.236,1
"MBOAT2",0.299561446543042,2.52961946687738,0.056,0.013,1
"SPINT1-AS1",0.299758954458938,2.0914983544855,0.083,0.024,1
"CTLA4",0.299841434154984,4.31389077582194,0.028,0.002,1
"ZNF385A",0.300075555680755,4.0914983544855,0.028,0.002,1
"SPCS1",0.300160378997396,-0.753633218375064,0.111,0.207,1
"TP53BP1",0.300167293330926,0.769570259598134,0,0.015,1
"JPT2",0.300187535959235,0.728928275100788,0,0.015,1
"PES1",0.300203056238949,0.689399910914151,0,0.016,1
"CAPZA2",0.300283546569013,-0.952895764872957,0.028,0.098,1
"ZNF346",0.300495274721694,3.8988532765431,0.028,0.003,1
"PTPRN2",0.300745701717787,2.07103425192578,0.083,0.029,1
"PRKAG2",0.300796632265384,0.613451057680852,0,0.016,1
"CDC25B",0.300903032724481,0.439421657905803,0,0.02,1
"PLA2G15",0.301167884050635,3.8988532765431,0.028,0.003,1
"GMPPB",0.301317204501529,0.811390435292761,0,0.015,1
"NOTCH2NL",0.301443017038507,0.506535853764341,0,0.018,1
"MLXIP",0.301610347148052,1.45259704665354,0.111,0.046,1
"CDAN1",0.301791390132711,4.31389077582194,0.028,0.002,1
"HIST2H2AA4",0.301811083438546,0.769570259598134,0,0.014,1
"NRBF2",0.302011787392638,2.72892827510079,0.056,0.012,1
"AL138963.3",0.302014739668208,4.31389077582194,0.028,0.002,1
"MANF",0.302158553861547,-1.08983141022907,0.028,0.11,1
"ZFP91",0.302478961735445,0.650925763099515,0,0.016,1
"EIF3M",0.302555953898831,0.906386949228508,0.139,0.082,1
"CUTC",0.302654221936733,3.8988532765431,0.028,0.003,1
"ZSCAN29",0.302775845449388,3.8988532765431,0.028,0.003,1
"PITPNM1",0.302859103014915,1.72892827510079,0.083,0.027,1
"TENT4A",0.30288226691745,4.31389077582194,0.028,0.002,1
"PKN2",0.302983274529159,1.35453276031929,0.139,0.057,1
"TCOF1",0.303218835026211,1.85445915718465,0.056,0.027,1
"ARRDC1",0.303234932320744,1.54130127192502,0.167,0.068,1
"ATAD2",0.303501284273362,0.613451057680852,0,0.017,1
"ZDHHC3",0.303559440970999,1.60607152731525,0.083,0.041,1
"CCNB2",0.30369129769882,1.86910593314905,0.056,0.021,1
"SQRDL",0.303705542883521,1.52961946687738,0.056,0.026,1
"RUNX2",0.303861110616802,4.31389077582194,0.028,0.002,1
"MBNL2",0.303881254677295,2.02438415862696,0.111,0.035,1
"CDS1",0.303903455183536,0.472588521841002,0,0.019,1
"THRB",0.303950343627798,0.541301271925017,0,0.015,1
"RAB21",0.30408708158179,0.506535853764341,0,0.019,1
"MAL2",0.304143398593781,-0.584962500721157,0.056,0.138,1
"CFAP36",0.304194508310487,0.650925763099515,0,0.014,1
"SMUG1",0.304462000596386,0.284143432427892,0,0.021,1
"MAZ",0.304575835292813,1.79032881976493,0.083,0.031,1
"ARHGAP26",0.304587753443191,1.8284639486517,0.083,0.035,1
"USP40",0.304693094701061,0.650925763099515,0,0.015,1
"CAPZB",0.304783861189778,0.769570259598134,0.167,0.124,1
"C1orf112",0.304787886955884,4.31389077582194,0.028,0.002,1
"SRP14",0.304888358347058,-0.481968507397831,0.306,0.403,1
"ACOT2",0.304925128311549,4.31389077582194,0.028,0.002,1
"UBE2R2",0.30507320039847,2.31389077582194,0.056,0.015,1
"AKAP7",0.305076458108843,4.0914983544855,0.028,0.003,1
"THUMPD2",0.305151484253318,0.689399910914151,0,0.016,1
"GNAS",0.305203833231314,0.559003273658475,0.306,0.205,1
"DSN1",0.305343802041513,0.689399910914151,0,0.016,1
"PIK3C2B",0.305509110745981,0.689399910914151,0,0.014,1
"ANKMY1",0.305816062797434,2.68939991091415,0.056,0.014,1
"CHD1L",0.305998986933544,0.689399910914151,0,0.016,1
"PPWD1",0.306148096567889,2.48381577726426,0.056,0.013,1
"SNX27",0.306166370008942,2.78337605912316,0.056,0.011,1
"TRIM24",0.306319937795464,0.650925763099515,0,0.016,1
"POLG",0.306618792101856,0.650925763099515,0,0.015,1
"MAP3K20",0.306810744300182,2.72892827510079,0.056,0.011,1
"ZCCHC10",0.307260291522669,0.254997086768376,0,0.021,1
"SNAPC3",0.307266758841708,2.78337605912316,0.056,0.011,1
"UACA",0.307440124085468,1.96811593898021,0.083,0.026,1
"ANKRD49",0.307513940799244,0.811390435292761,0,0.014,1
"PLAGL1",0.307543357233916,2.72892827510079,0.056,0.011,1
"ZC3H3",0.307586036062713,0.854459157184647,0,0.014,1
"TRIM8",0.307595777382782,0.811390435292761,0,0.014,1
"KLK1",0.307607907343404,0.254997086768376,0,0.019,1
"POP5",0.307841311143614,1.72892827510079,0.083,0.032,1
"STARD3NL",0.307879432971202,2.62583478213668,0.056,0.013,1
"DESI1",0.307985450735595,0.375291320486087,0,0.019,1
"IDUA",0.308081735172876,2.83995958748953,0.056,0.011,1
"PTK6",0.308135194190847,1.75201188821383,0.139,0.05,1
"TTTY14",0.308167759097942,3.72892827510079,0.028,0.003,1
"PROC",0.308237605417634,4.31389077582194,0.028,0.002,1
"SLC35B2",0.308313506223755,2.78337605912316,0.056,0.012,1
"OSTF1",0.308375566760092,1.85445915718465,0.083,0.029,1
"AJM1",0.308407677881654,0.769570259598134,0,0.014,1
"TRIM73",0.308443128727655,0.769570259598134,0,0.014,1
"LMAN1",0.308455468300535,0.991962680934582,0.167,0.093,1
"MAGEF1",0.308578842342891,1.67003458604722,0.083,0.032,1
"SZT2",0.308764492617204,0.689399910914151,0,0.014,1
"ZNF678",0.308843352689153,4.31389077582194,0.028,0.002,1
"AC097103.2",0.308954180572242,4.31389077582194,0.028,0.002,1
"ABHD17A",0.309151475265306,1.96811593898021,0.083,0.025,1
"ARMCX6",0.309237943750632,2.52961946687738,0.056,0.013,1
"ARL6IP6",0.309331067616679,2.06596326237836,0.083,0.025,1
"ARHGAP23",0.309354636902104,4.31389077582194,0.028,0.002,1
"EIF4G3",0.309393943616021,2.14396577437963,0.083,0.023,1
"FBXO34",0.309462061472129,0.728928275100788,0,0.016,1
"STK3",0.309600991730631,0.769570259598134,0,0.014,1
"UPK1B",0.309734207597332,2.4394216579058,0.028,0.009,1
"GDPD3",0.309734956854488,0.313890775821944,0,0.02,1
"ATP2B1-AS1",0.309746688777563,2.0914983544855,0.083,0.029,1
"RIOK3",0.309904074892435,1.07442484112655,0.139,0.069,1
"VEZF1",0.309922380449415,0.689399910914151,0,0.016,1
"TRIR",0.310013115947816,1.37529132048609,0.167,0.068,1
"PACS2",0.310098839432934,2.1709328219799,0.083,0.022,1
"GLS",0.310153184249723,1.99196268093458,0.083,0.026,1
"KRCC1",0.310221975230923,2.23588826382067,0.056,0.017,1
"DTWD2",0.310709132913875,3.8988532765431,0.028,0.003,1
"BAIAP2L1",0.310752584931794,1.39423288413955,0.194,0.086,1
"HOOK2",0.310753046653295,1.07230478925218,0.194,0.095,1
"SCD",0.310797090676917,1.78337605912316,0.056,0.022,1
"NT5C2",0.310914017315556,0.650925763099515,0,0.017,1
"IFT122",0.310914139317075,0.613451057680852,0,0.015,1
"UBE3A",0.310922565418675,1.74504794046406,0.111,0.037,1
"PTPLB",0.31095470113826,3.19841355840201,0.028,0.006,1
"MBOAT1",0.311094846745504,0.613451057680852,0,0.017,1
"FAAH2",0.311118953897183,0.8988532765431,0,0.014,1
"DCLRE1C",0.311247831763845,0.576925181655738,0,0.016,1
"RCCD1",0.311270654799371,2.67646085520665,0.056,0.011,1
"ZFPL1",0.31146000012698,1.94465696615622,0.083,0.027,1
"EPAS1",0.311537777088759,2.04087228141553,0.111,0.034,1
"MAPRE2",0.311565874154838,2.35453276031929,0.056,0.015,1
"OSBPL5",0.311680972469782,4.31389077582194,0.028,0.002,1
"POLR1C",0.311960601897101,0.728928275100788,0,0.015,1
"AGPAT4",0.312372469060913,4.0914983544855,0.028,0.003,1
"DPAGT1",0.312590654090467,2.23588826382067,0.056,0.017,1
"SEC63",0.312594018527844,1.76957025959813,0.083,0.03,1
"TCEAL4",0.312709512296574,1.53428084424724,0.111,0.045,1
"PPP1R12C",0.312725816907604,1.83276408608533,0.056,0.027,1
"IMP3",0.312729389454454,0.777837875581735,0.083,0.075,1
"ZNF213",0.312778866520543,4.31389077582194,0.028,0.002,1
"IKZF1",0.313073707949301,4.31389077582194,0.028,0.002,1
"MRPL23",0.313116408731795,-1.21488888950609,0.028,0.117,1
"LINC00842",0.313133601984271,4.0914983544855,0.028,0.002,1
"FHIT",0.313216823444597,2.72892827510079,0.056,0.012,1
"TMBIM1",0.313235915891442,0.276801457086724,0.056,0.081,1
"KIAA0586",0.313266892746562,3.8988532765431,0.028,0.003,1
"CCNB1",0.313278993304576,-0.493464146235659,0,0.032,1
"LCK",0.313316336112729,3.8988532765431,0.028,0.003,1
"TSR3",0.313450027604431,2.35453276031929,0.056,0.015,1
"MFF",0.313568627122786,1.53428084424724,0.111,0.042,1
"ZFP36L1",0.313586997672205,0.775076735904678,0.306,0.216,1
"GALNT5",0.313716992408759,0.576925181655738,0,0.017,1
"DET1",0.313729484820653,4.0914983544855,0.028,0.003,1
"AC004130.1",0.31403165393598,4.31389077582194,0.028,0.002,1
"PTPLAD1",0.314034329035177,-0.592999819786574,0,0.039,1
"H1F0",0.314063819061938,-0.467468937702716,0.083,0.135,1
"RUVBL1",0.314281619912183,0.506535853764341,0,0.019,1
"TVP23B",0.314373237895585,0.506535853764341,0,0.018,1
"TRNP1",0.314419246646378,1.57692518165574,0.083,0.034,1
"PDAP1",0.314499484733082,-0.752198414635828,0.028,0.088,1
"CYP2C9",0.314532323140018,0.769570259598134,0,0.014,1
"C9orf64",0.314591538251903,3.72892827510079,0.028,0.003,1
"TMEM39B",0.314592832641119,4.31389077582194,0.028,0.002,1
"CLSTN1",0.314605083623288,1.8988532765431,0.083,0.027,1
"ACIN1",0.314951919138317,-0.449874877687977,0.028,0.066,1
"PDHA1",0.315108603746571,1.26949665646349,0.083,0.042,1
"ADSL",0.315231140935446,0.313890775821944,0,0.02,1
"C4BPB",0.315468099239189,0.375291320486087,0,0.018,1
"SUMO1",0.315604786096088,0.951320696437236,0.167,0.095,1
"ZFYVE21",0.315711955123376,0.472588521841002,0,0.019,1
"USP10",0.315758811932194,0.506535853764341,0,0.017,1
"CHPF",0.31576078284519,0.407000180213426,0,0.02,1
"TELO2",0.315817792311242,2.1709328219799,0.083,0.023,1
"SLC16A1-AS1",0.315877069700762,4.31389077582194,0.028,0.002,1
"C8orf33",0.315998495848524,0.375291320486087,0,0.02,1
"ZMYM2",0.31615225691799,2.01621022718126,0.083,0.026,1
"SPAG4",0.316228818293556,4.0914983544855,0.028,0.003,1
"AC093827.4",0.316259034953305,4.31389077582194,0.028,0.002,1
"GIPC1",0.316335573980429,1.52961946687738,0.111,0.052,1
"TMEM245",0.316413824302149,2.67646085520665,0.056,0.012,1
"TCEAL3",0.31646586768549,2.14396577437963,0.083,0.024,1
"PM20D1",0.316567331420035,4.0914983544855,0.028,0.002,1
"OSBP2",0.316598806182751,4.31389077582194,0.028,0.002,1
"CREG1",0.316704451376327,0.407000180213426,0,0.019,1
"NUDT16L1",0.316899348585934,0.439421657905803,0,0.02,1
"ARL4D",0.317198218470544,3.8988532765431,0.028,0.003,1
"ACADVL",0.317198440335405,0.699180931706735,0.222,0.177,1
"ERO1B",0.317291910914537,2.62583478213668,0.056,0.012,1
"MED6",0.317303795657971,2.62583478213668,0.056,0.013,1
"LYSMD4",0.317441310910897,4.0914983544855,0.028,0.003,1
"GZMA",0.317489730428341,3.8988532765431,0.028,0.003,1
"ALG6",0.317551291423543,3.57692518165574,0.028,0.004,1
"PRDM11",0.31759763102447,4.31389077582194,0.028,0.002,1
"WASHC2A",0.317697543093609,0.769570259598134,0,0.014,1
"TARSL2",0.317800539456591,1.97285385798688,0.083,0.031,1
"SPSB1",0.31824804358455,3.4394216579058,0.028,0.004,1
"NOL11",0.318259790566286,0.728928275100788,0,0.016,1
"MOB3C",0.318262799853637,4.31389077582194,0.028,0.002,1
"TTC28",0.318311955534584,4.31389077582194,0.028,0.002,1
"CAVIN2",0.318403272280224,4.0914983544855,0.028,0.002,1
"FAM84B",0.318467438912819,0.407000180213426,0,0.019,1
"AL583836.1",0.318565664505835,4.31389077582194,0.028,0.002,1
"ECHDC1",0.318573896209806,1.8988532765431,0.083,0.029,1
"APBB1",0.318639238842438,4.31389077582194,0.028,0.002,1
"FXYD1",0.318761778597937,4.31389077582194,0.028,0.002,1
"LDHB",0.318817366541962,-0.737771344000549,0.056,0.15,1
"NOXA1",0.318852961293825,2.22078137143046,0.083,0.025,1
"AL118506.1",0.31895762109235,4.31389077582194,0.028,0.002,1
"ZC3H15",0.319017965357979,0.776456645183374,0.111,0.092,1
"AL121658.1",0.319030991117116,4.31389077582194,0.028,0.002,1
"PTPN3",0.319049070907702,0.728928275100788,0,0.015,1
"GPRC5C",0.319436082241561,-0.640305534564931,0.028,0.079,1
"DCUN1D5",0.319493886940911,0.472588521841002,0,0.02,1
"C12orf76",0.319502873652713,4.31389077582194,0.028,0.002,1
"LRRC45",0.319568651809131,0.689399910914151,0,0.015,1
"MYBBP1A",0.319573393530919,0.8988532765431,0,0.014,1
"PAPOLA",0.319861934516751,0.847191156720608,0.111,0.087,1
"TREH",0.3198759312543,4.31389077582194,0.028,0.002,1
"TPBG",0.32009733717746,0.728928275100788,0,0.015,1
"ASAP2",0.320107742482574,0.439421657905803,0,0.019,1
