"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPINT2",0.0659253040337654,1.32406997628304,0.154,0.079,1
"MTCH1",0.0660073037963581,-1.00055222777359,0,0.049,1
"HBP1",0.0660164625138069,-1.0842101568205,0,0.053,1
"KIAA1430",0.0661977948857183,4.48057446196303,0.026,0.002,1
"EMP3",0.0662327714387796,-0.966661859703966,0.179,0.348,1
"OGFRL1",0.0662369247370189,1.92257900884214,0.128,0.038,1
"ELOVL5",0.0668011712169445,-0.934463037315818,0,0.048,1
"ANKRD28",0.0668388827991624,-1.2920150419339,0,0.056,1
"SEPW1",0.0670546165429495,1.86913974988068,0.128,0.041,1
"VEGFA",0.0671992922694806,-1.40206858739882,0.026,0.126,1
"ARHGDIA",0.068522764423872,0.258182040626578,0.128,0.145,1
"DUT",0.0688081052659035,-1.48135749720345,0.026,0.122,1
"ADAM19",0.0688247110517287,-1.1823905507594,0,0.051,1
"LACC1",0.0690391087773717,4.06553696268418,0.051,0.004,1
"ACSL4",0.069114532664666,-1.23824378549292,0,0.053,1
"DPH3",0.0695984772883411,-1.00055222777359,0,0.05,1
"NR4A2",0.069715149648148,0.637299965650479,0.385,0.223,1
"ENPP2",0.0698210466388539,2.8176094492406,0.077,0.013,1
"TNFSF13B",0.0699471158820964,1.45410225060184,0.205,0.08,1
"GNAQ",0.070033652141558,-0.978857156674271,0,0.048,1
"LYPLA1",0.0700821933858325,-1.02192587856616,0,0.05,1
"MYDGF",0.0702180949359428,-0.63490275545691,0,0.039,1
"TPR",0.0710276943757999,-0.741817959373422,0,0.042,1
"ZEB2",0.0710743491336426,-1.1193383802241,0.077,0.205,1
"ARMCX5",0.071116697022962,4.48057446196303,0.026,0.002,1
"RHBDD2",0.071338405796711,-0.956830850344272,0,0.046,1
"PDCD5",0.0714112592131955,-0.888659347702693,0,0.047,1
"CDC37",0.0714640500271934,-1.14391640294477,0.051,0.163,1
"LGALS3BP",0.0720191672841271,2.38746505757154,0.103,0.024,1
"CSGALNACT2",0.0727042389018132,-1.06374605426078,0,0.051,1
"UBE2R2",0.0728441084220322,-1.00055222777359,0,0.05,1
"CD68",0.0732883172259668,0.814162147622128,0.41,0.274,1
"RUNX1",0.0737003021428354,-1.14391640294477,0,0.051,1
"LY6E",0.0738522581886083,0.967504879723656,0.128,0.097,1
"LTA4H",0.0741282964397643,-0.767353051480559,0,0.043,1
"SLA",0.0746231962325899,-0.767353051480559,0,0.041,1
"ERGIC1",0.074667894879425,-0.956830850344272,0,0.048,1
"ARF3",0.0748170913347155,-0.978857156674271,0,0.049,1
"PPDPF",0.0748522334521227,-1.09433437409421,0.077,0.201,1
"FYTTD1",0.0750047483259904,-0.978857156674271,0,0.049,1
"ABI3",0.0751066459093877,1.54197500662717,0.179,0.067,1
"DPH6",0.0752142834798609,4.48057446196303,0.026,0.002,1
"PAK1",0.0754131946507053,2.03578961929013,0.128,0.036,1
"TMEM179B",0.0756803877045397,-0.817106086677659,0,0.044,1
"WNK1",0.0757246851453556,-0.911742960815734,0,0.046,1
"IL1A",0.0757284974268853,-1.32678046009458,0,0.053,1
"CNIH4",0.0758070139053746,-1.00055222777359,0,0.049,1
"CSF3R",0.0768731571249144,-0.715822750840478,0,0.04,1
"CMKLR1",0.0771925895010547,3.84314454134773,0.051,0.005,1
"NRP2",0.0774484533107441,2.97807412143384,0.077,0.012,1
"SNRPB",0.0775370717993159,-1.1632817278117,0.051,0.165,1
"HIST1H1C",0.077586629371413,-0.865200374878704,0,0.044,1
"C9orf78",0.0781890145603432,-0.741817959373422,0,0.042,1
"CCNL1",0.0783663180957742,1.1006407636401,0.282,0.138,1
"GPR18",0.0783713106603632,4.48057446196303,0.026,0.002,1
"SBDS",0.078622479645899,-0.865200374878704,0,0.046,1
"BLOC1S6",0.0787046830320194,-0.79244403244339,0,0.043,1
"MS4A4A",0.0787804969979095,1.29735263790726,0.179,0.074,1
"TES",0.0789106594013924,-0.841353632924337,0,0.045,1
"KIF22",0.0791578081267008,-0.662383491879018,0,0.04,1
"TOM1",0.0793475489643033,-0.841353632924337,0,0.045,1
"SELK",0.079374965323956,1.38746505757154,0.179,0.085,1
"CYCS",0.0795622083009127,0.930887435989401,0.385,0.235,1
"PDXK",0.0796074942027529,-0.841353632924337,0,0.044,1
"TSC22D3",0.0796554366760951,-1.01661207866969,0.077,0.185,1
"SDHD",0.0799966021860166,-0.888659347702693,0,0.047,1
"PER1",0.0801386940105933,-0.715822750840478,0,0.041,1
"IRAK3",0.0802876306967034,-0.841353632924337,0,0.044,1
"GNPDA1",0.0803834993912577,2.89561196124187,0.077,0.013,1
"DNAJB11",0.0805445947299155,-0.956830850344272,0,0.048,1
"HSPH1",0.0807493885407334,-1.7986491819701,0.026,0.128,1
"ARPC5L",0.0810474544957211,-0.841353632924337,0,0.045,1
"PSIP1",0.0814357348882319,-0.767353051480559,0,0.043,1
"H2AFX",0.0814842447361154,-0.767353051480559,0,0.041,1
"C19orf59",0.0817120878942311,-1.23824378549292,0,0.051,1
"THOC5",0.0817290433702309,4.48057446196303,0.026,0.002,1
"PTCD3",0.0818207082653595,4.48057446196303,0.026,0.002,1
"HIBCH",0.0818665523974841,4.48057446196303,0.026,0.002,1
"RAB18",0.081959562307747,-0.934463037315818,0,0.048,1
"CCDC167",0.0822572807606043,-0.841353632924337,0,0.044,1
"LRP1",0.0824403267869945,-0.63490275545691,0,0.039,1
"IFNGR1",0.082685011683629,1.30472462656361,0.205,0.089,1
"NARS",0.0827026533294337,2.25818204062658,0.103,0.026,1
"C10orf54",0.082850848162369,1.79251846827777,0.128,0.041,1
"ERO1L",0.0833803099702534,-1.39389465595312,0,0.054,1
"POLR3C",0.0833925891144177,4.48057446196303,0.026,0.002,1
"TYMS",0.0836876025595742,-0.662383491879018,0,0.038,1
"UBALD2",0.0840406052735274,-0.888659347702693,0,0.046,1
"MRP63",0.0841098935653394,1.86390310151453,0.077,0.032,1
"ATP5IF1",0.0841470625685607,-0.662383491879018,0,0.038,1
"RASSF4",0.0847274538936284,-0.79244403244339,0,0.043,1
"TMEM147",0.0847397842825303,-0.817106086677659,0,0.044,1
"SLC7A8",0.0847701674577339,4.48057446196303,0.026,0.002,1
"ZFP36L2",0.0850999162583198,-0.900247321977905,0.077,0.177,1
"SNX17",0.0858088004578644,-0.767353051480559,0,0.042,1
"MYL12B",0.0862345480037857,-0.820595072757538,0.154,0.292,1
"SGK1",0.0864969266726377,0.862253364295439,0.359,0.204,1
"C7orf55",0.0865751306308726,3.48057446196303,0.051,0.006,1
"FAM107B",0.0868460785440643,-0.841353632924337,0,0.045,1
"SSH2",0.0871230513925651,-0.741817959373422,0,0.041,1
"C1D",0.0872205632272634,-0.978857156674271,0,0.047,1
"AKR1B1",0.0872325136786943,1.60610534404689,0.154,0.054,1
"TMEM176A",0.0872346762827793,1.18511857843685,0.205,0.116,1
"PTBP1",0.0873383397753027,-0.79244403244339,0,0.043,1
"RAB30-AS1",0.0874857467292669,4.48057446196303,0.026,0.002,1
"FGD2",0.087651349159014,2.8176094492406,0.077,0.013,1
"EPC1",0.0876992995046346,-0.741817959373422,0,0.041,1
"PTAFR",0.0877582305740393,-0.79244403244339,0,0.043,1
"BISPR",0.0883175151288087,4.48057446196303,0.026,0.002,1
"KYNU",0.0885006731318796,-0.84735237354578,0.051,0.151,1
"CTSF",0.0885699258188733,4.48057446196303,0.026,0.002,1
"RAB42",0.0889381663062535,4.48057446196303,0.026,0.002,1
"ABCA1",0.0890003467273523,1.25818204062658,0.205,0.091,1
"LMNB1",0.0890077374877353,-0.767353051480559,0,0.042,1
"MRPL47",0.089082879619562,-1.00055222777359,0,0.048,1
"IDH3G",0.0893012450579209,-0.911742960815734,0,0.046,1
"SELENOP",0.0893825908454665,2.06553696268418,0.103,0.026,1
"SMIM25",0.0893935069180676,-0.458024993372831,0,0.034,1
"S100A6",0.0894455766468834,-0.700755302751536,0.487,0.578,1
"KIAA0101",0.0897377180955731,-1.42631613364549,0,0.045,1
"VPS37B",0.0898539576023362,-0.606888379287313,0,0.038,1
"MAF1",0.0898826448637331,-0.741817959373422,0,0.041,1
"SRSF6",0.0901214113955313,-0.841353632924337,0,0.045,1
"TXNL1",0.0903961335149825,-0.817106086677659,0,0.043,1
"MRAS",0.0909865273406021,4.48057446196303,0.026,0.002,1
"LGALS2",0.0911956609312558,0.759728533160097,0.128,0.12,1
"NFAT5",0.0914468210007954,-0.817106086677659,0,0.044,1
"PABPN1",0.0916151625931051,-0.817106086677659,0,0.044,1
"BRD4",0.0916941406233659,-0.689350539479286,0,0.041,1
"DARS",0.0917614794746141,-0.865200374878704,0,0.045,1
"TFDP1",0.0918509921408031,-0.715822750840478,0,0.041,1
"WDR83OS",0.0919595731647139,-1.13740309598609,0.051,0.16,1
"CNDP2",0.0920954423165187,2.00664327363061,0.128,0.038,1
"TFAM",0.0921681965675812,3.32857136851798,0.051,0.007,1
"CD2",0.0921822061987036,-0.606888379287313,0,0.036,1
"AGTRAP",0.0925105290449428,-0.865200374878704,0,0.044,1
"SCN1B",0.0929109291644619,4.48057446196303,0.026,0.002,1
"ITGA9",0.0932505846464434,4.48057446196303,0.026,0.002,1
"C9orf72",0.0933060488581641,-0.934463037315818,0,0.047,1
"USP16",0.0938670857013613,-0.689350539479286,0,0.04,1
"ITGA5",0.0938992647543664,-0.767353051480559,0,0.042,1
"LPCAT1",0.0940625295579367,-0.662383491879018,0,0.039,1
"MRPL14",0.09418172708568,-0.741817959373422,0,0.042,1
"BZW1",0.0947118238238355,-1.42631613364549,0.051,0.175,1
"ATOX1",0.094961786382015,0.830320500990151,0.282,0.15,1
"DBI",0.0949641053119163,0.810036229535796,0.41,0.245,1
"HAVCR2",0.0950511290355501,1.74360886779682,0.154,0.053,1
"MCEMP1",0.0950855299151014,-0.393894655953115,0,0.033,1
"RAB14",0.0951181658709727,-0.767353051480559,0,0.043,1
"HSPA9",0.0952977168808399,-0.715822750840478,0,0.041,1
"FAM96B",0.0954210497199127,1.30472462656361,0.205,0.091,1
"CLNS1A",0.0955814994684777,-0.79244403244339,0,0.042,1
"CD55",0.0956628917053314,-1.1632817278117,0.026,0.107,1
"PSME1",0.0957724663517803,-0.653281284771764,0.103,0.217,1
"TPI1",0.0959685953474483,-0.785319598010008,0.308,0.455,1
"BCAS2",0.0960481552413422,-0.817106086677659,0,0.039,1
"RP11-1143G9.4",0.0961588987173398,1.53235700406557,0.231,0.123,1
"IL6R",0.0962865497401123,-0.606888379287313,0,0.038,1
"IL32",0.0963803260943871,-1.68935053947929,0.026,0.106,1
"VNN1",0.0964596576778293,4.06553696268418,0.026,0.002,1
"PRKCB",0.0966487351725172,-0.741817959373422,0,0.041,1
"SNAPC1",0.0966731502618051,-1.06374605426078,0,0.046,1
"RHOF",0.0968262906171818,-0.841353632924337,0,0.041,1
"DAZAP1",0.0968679949393394,-0.63490275545691,0,0.039,1
"QSOX1",0.0970534980989615,-0.817106086677659,0,0.044,1
"ACTN4",0.0970755088261964,-0.63490275545691,0,0.038,1
"SLC43A3",0.0971449946786173,-0.715822750840478,0,0.041,1
"SELPLG",0.0972433181152132,-0.519425538036974,0,0.036,1
"MIR29B2CHG",0.0973716647129788,4.48057446196303,0.026,0.002,1
"NCF4",0.097392486012083,1.89561196124187,0.128,0.039,1
"GOLGA7",0.0975274803460756,-0.911742960815734,0,0.046,1
"SPAG7",0.0977604464425727,-0.841353632924337,0,0.043,1
"NUDT16",0.0980454435699579,-0.489051888993456,0,0.034,1
"DENND5A",0.0982608253678015,-0.865200374878704,0,0.044,1
"SPAG9",0.098264755734164,-0.715822750840478,0,0.04,1
"BANK1",0.0986700465653594,3.74360886779682,0.026,0.002,1
"NAP1L4",0.0987149578001848,-0.549172881431026,0,0.037,1
"ARID5B",0.0987759340136535,-0.741817959373422,0,0.041,1
"TMEM156",0.0988292119211632,4.06553696268418,0.026,0.002,1
"PPIB",0.098843369016215,0.78476619255358,0.385,0.224,1
"ADRBK2",0.0988652977695622,3.32857136851798,0.051,0.007,1
"RIOK3",0.0989342663472318,-0.817106086677659,0,0.044,1
"TIMM17A",0.099227221578514,-0.767353051480559,0,0.041,1
"CXCR4",0.0993193161588377,0.964559314959362,0.333,0.239,1
"C8orf4",0.0996133741645456,4.06553696268418,0.026,0.002,1
"CD63",0.0997378797340653,0.387769712844747,0.59,0.429,1
"ATRAID",0.0998378006409326,-0.715822750840478,0,0.041,1
"HSP90AA1",0.099930037866523,-1.13200026996599,0.436,0.569,1
"PJA2",0.100022886330861,-0.715822750840478,0,0.041,1
"AMPD2",0.100713026373392,-0.519425538036974,0,0.035,1
"SEC11C",0.100940554679488,-0.578319227090542,0,0.038,1
"FUNDC1",0.100977033015186,4.06553696268418,0.026,0.002,1
"SEMA6B",0.10122159575927,-0.662383491879018,0,0.04,1
"PDGFA",0.101315905572747,4.06553696268418,0.026,0.002,1
"XRCC6",0.101522188180773,0.444950552232305,0.077,0.09,1
"NDUFB2",0.101522189842994,0.93383128347236,0.359,0.207,1
"NOTCH2",0.10161968434501,-0.715822750840478,0,0.041,1
"HAT1",0.10183990688035,-0.767353051480559,0,0.041,1
"HMBS",0.101870326945641,4.06553696268418,0.026,0.002,1
"UBE2D3",0.101969652151026,0.512754867712176,0.41,0.267,1
"PTPN7",0.102135751906435,-0.662383491879018,0,0.039,1
"MCM7",0.102450478838118,-0.689350539479286,0,0.038,1
"MRFAP1",0.102512514784626,-0.689350539479286,0,0.041,1
"ATP5F1A",0.102621188649836,-0.489051888993456,0,0.034,1
"RPA3-AS1",0.102801408507617,4.06553696268418,0.026,0.002,1
"BATF",0.10286170848756,-0.715822750840478,0,0.039,1
"PID1",0.103055381514393,-0.741817959373422,0,0.042,1
"GFRA2",0.103124990528371,4.48057446196303,0.026,0.002,1
"ZCCHC11",0.103271410247774,3.19106784476804,0.051,0.008,1
"LMF1",0.103461986577986,4.06553696268418,0.026,0.002,1
"ESD",0.10350009375541,1.53304188185716,0.128,0.058,1
"PDCL3",0.103510730480655,-0.689350539479286,0,0.039,1
"ICAM3",0.103516205448526,-0.549172881431026,0,0.037,1
"LAP3",0.104375123163043,1.51094811100655,0.154,0.069,1
"ANP32B",0.104398653854316,-1.04298749409399,0.051,0.146,1
"MOB3A",0.104407048855163,-0.767353051480559,0,0.042,1
"AIP",0.104585867957615,-0.662383491879018,0,0.04,1
"NDUFS5",0.104653530666245,-0.374086174872934,0.077,0.155,1
"RPL37",0.104669366768221,0.330712546751827,0.718,0.699,1
"PIM2",0.104767837754269,-0.578319227090542,0,0.038,1
"APOBEC3A",0.104826254937785,-0.606888379287313,0,0.036,1
"PTK2B",0.105327418546509,-0.606888379287313,0,0.038,1
"CTNNB1",0.105547764816744,0.936253945739216,0.154,0.117,1
"SLC25A37",0.105587831911049,-1.33249411128897,0.051,0.152,1
"CAPN2",0.105693837701775,-0.578319227090542,0,0.037,1
"CA11",0.105886374380172,4.06553696268418,0.026,0.002,1
"AK2",0.105998478016819,-0.79244403244339,0,0.043,1
"NELFE",0.106004117226234,-0.689350539479286,0,0.04,1
"RYBP",0.106155467034604,-0.79244403244339,0,0.042,1
"RP11-701P16.5",0.106284028342234,-1.2920150419339,0,0.048,1
"BMS1",0.106401616984637,4.06553696268418,0.026,0.002,1
"ILK",0.106416363005813,-0.715822750840478,0,0.04,1
"C1orf50",0.106469106445118,4.06553696268418,0.026,0.002,1
"BAG3",0.106488697334142,-0.841353632924337,0,0.037,1
"FYB",0.106784639440447,1.54197500662717,0.128,0.045,1
"RNF19B",0.106857523898773,-0.63490275545691,0,0.038,1
"ATP5MG",0.106871163779693,-0.634902755456909,0.077,0.155,1
"TRA2B",0.106946560125431,-0.655562226023003,0.051,0.141,1
"PFDN1",0.10701030831271,-0.606888379287313,0,0.038,1
"RAB5IF",0.107267395190981,-0.360727792017916,0,0.032,1
"PNRC2",0.107384780439981,-0.458024993372831,0,0.034,1
"DPM1",0.10770000630373,-0.741817959373422,0,0.042,1
"IGFBP7",0.108660719202108,-0.978857156674271,0,0.044,1
"ITSN2",0.108962069494183,-0.606888379287313,0,0.036,1
"ARF1",0.109041883003628,-1.02192587856616,0.051,0.149,1
"IL3RA",0.109070644452351,-0.715822750840478,0,0.041,1
"STUB1",0.1091727715856,-0.662383491879018,0,0.038,1
"SLC9A3R1",0.109425386272801,-0.360727792017916,0,0.032,1
"LAMP2",0.109454591176009,1.33373307363376,0.154,0.065,1
"B3GNT5",0.109516398360471,-0.606888379287313,0,0.038,1
"AES",0.110279607224189,-0.63490275545691,0,0.038,1
"COMMD8",0.110762753337922,-0.865200374878704,0,0.043,1
"RP11-138A9.2",0.110796704451861,2.31064946052071,0.077,0.018,1
"PTER",0.111483694996257,4.06553696268418,0.026,0.002,1
"LILRB3",0.111829532191845,-0.458024993372831,0,0.034,1
"HSPB11",0.111830640560439,-0.662383491879018,0,0.039,1
"ADSS",0.11208486829739,-0.689350539479286,0,0.041,1
"LYZ",0.112339360085191,1.01231202371731,0.641,0.512,1
"RHBDF2",0.112510301880884,-0.549172881431026,0,0.036,1
"MARCH1",0.112999672130419,-0.549172881431026,0,0.037,1
"HK2",0.113061407510716,-0.956830850344272,0,0.042,1
"MPHOSPH6",0.113211049377068,-0.578319227090542,0,0.038,1
"ITM2C",0.1133313309158,-0.519425538036974,0,0.035,1
"ITM2A",0.113740415236245,-0.689350539479286,0,0.034,1
"ITGAV",0.114546071829598,-0.689350539479286,0,0.04,1
"CLN8",0.114560786781297,1.89561196124187,0.128,0.041,1
"ATRX",0.115136438683362,-0.578319227090542,0,0.037,1
"CTSD",0.115499046822751,0.777055350889962,0.333,0.188,1
"NT5C",0.115643309940594,-0.63490275545691,0,0.038,1
"SEPHS1",0.115754981770778,4.06553696268418,0.026,0.002,1
"TERF1",0.1158052226362,4.06553696268418,0.026,0.002,1
"ATP6V1B2",0.115818314610545,-1.30950246866274,0.026,0.116,1
"TM9SF2",0.115901558212413,1.58748966587954,0.154,0.058,1
"CUX1",0.115985207465852,-0.578319227090542,0,0.037,1
"UBE2K",0.116213305584084,-0.63490275545691,0,0.038,1
"CD93",0.116251504471856,-1.1823905507594,0.026,0.112,1
"STK32C",0.116366783013533,4.06553696268418,0.026,0.002,1
"AGR2",0.11665837739317,-1.04298749409399,0,0.041,1
"TRAPPC2L",0.116659891023429,-0.63490275545691,0,0.038,1
"MPHOSPH8",0.11677055807477,-0.458024993372831,0,0.034,1
"WDR45B",0.116864589164689,-0.741817959373422,0,0.04,1
"HDLBP",0.117123500510919,-0.549172881431026,0,0.034,1
"EREG",0.117187026321249,-1.00362506182321,0.103,0.229,1
"SNF8",0.117725051717201,-0.489051888993456,0,0.035,1
"ASAP1",0.117790659805967,-0.817106086677659,0,0.042,1
"IL1RAP",0.11818801687838,-0.817106086677659,0,0.041,1
"NPTN",0.118739076209597,-0.79244403244339,0,0.042,1
"UBE2E3",0.119255491650485,-0.549172881431026,0,0.036,1
"GZMA",0.119308494757095,-1.59267452006761,0,0.031,1
"STT3B",0.119345129485373,-0.662383491879018,0,0.04,1
"PCBD1",0.119438655723274,2.60610534404689,0.077,0.016,1
"CHMP2B",0.119758805151872,-0.63490275545691,0,0.038,1
"AGPAT2",0.119763068865514,-0.578319227090542,0,0.038,1
"BRAP",0.119765278239722,4.06553696268418,0.026,0.002,1
"NDUFB1",0.120126764737551,0.972427558292701,0.282,0.169,1
"AZI2",0.12013551011097,-0.606888379287313,0,0.037,1
"DEDD2",0.120351955568924,-0.689350539479286,0,0.04,1
"NDUFS7",0.120359569256443,1.24535800026899,0.154,0.083,1
"S100B",0.121005820801172,2.1780116919426,0.077,0.016,1
"DEGS1",0.12117397620205,-0.662383491879018,0,0.038,1
"BCKDK",0.121396350956596,-0.662383491879018,0,0.039,1
"RAB21",0.121745745798797,-0.63490275545691,0,0.039,1
"WDR74",0.122208770430119,-0.606888379287313,0,0.038,1
"UBQLN1",0.122825631156732,-0.549172881431026,0,0.037,1
"SLC20A1",0.12297797478984,-0.578319227090542,0,0.035,1
"ARHGEF1",0.123012898251368,-0.458024993372831,0,0.034,1
"NOP58",0.123019131873585,-0.458024993372831,0,0.034,1
"SLC6A6",0.123260433353372,-0.767353051480559,0,0.041,1
"NUSAP1",0.123352745334481,-0.662383491879018,0,0.034,1
"TGM2",0.123503339748998,-0.393894655953115,0,0.033,1
"ATP6V0D2",0.12354232595232,4.06553696268418,0.026,0.002,1
"PHF20L1",0.123582503497681,-0.519425538036974,0,0.035,1
"DNAJB1",0.123645711778229,-1.23621325026555,0.154,0.234,1
"SIAH2",0.123737081322208,-0.426316133645493,0,0.033,1
"HNMT",0.123829198398035,1.39715845377539,0.128,0.064,1
"ERCC1",0.124320882178924,-0.519425538036974,0,0.036,1
"C11orf31",0.124443157238557,1.01025452718299,0.179,0.09,1
"HSPA1B",0.124611862449229,-1.81574697678827,0.179,0.282,1
"SEPT1",0.124740432997536,-0.360727792017916,0,0.032,1
"RIT1",0.12476065428789,-0.715822750840478,0,0.04,1
"CMSS1",0.124803543339218,2.60610534404688,0.026,0.006,1
"RPL23",0.125531276398106,0.488351812554745,0.462,0.423,1
"PALLD",0.125737156053224,3.19106784476804,0.051,0.007,1
"GGNBP2",0.125814035340277,-0.606888379287313,0,0.036,1
"YTHDF2",0.125997134475234,-0.63490275545691,0,0.038,1
"REG3A",0.126095575879031,2.74360886779682,0.051,0.01,1
"CLTB",0.126161411472602,1.89561196124187,0.128,0.041,1
"TRAPPC5",0.126277497489273,-0.292015041933902,0,0.03,1
"GYG1",0.126293283941196,-0.519425538036974,0,0.036,1
"MALAT1",0.126624711561009,-1.14892093884305,0.795,0.889,1
"CMC2",0.126882806712557,-0.489051888993456,0,0.034,1
"OLFML2B",0.126946267529563,3.48057446196303,0.051,0.006,1
"ZNF281",0.127229862417169,-0.519425538036974,0,0.036,1
"GNAS",0.127715178796352,-1.03249512027634,0.026,0.103,1
"FOS",0.127737801654912,0.418564799687601,0.487,0.314,1
"MNDA",0.12773812743318,1.14906031824647,0.205,0.093,1
"MVP",0.128185394090927,-0.519425538036974,0,0.034,1
"FUNDC2",0.12832830795426,-0.549172881431026,0,0.037,1
"CISD3",0.128377632365218,-0.458024993372831,0,0.034,1
"TAF15",0.128401984484355,-0.458024993372831,0,0.034,1
"MKI67",0.128457230618675,-0.360727792017916,0,0.031,1
"PSMG2",0.128755604690381,1.25818204062658,0.103,0.061,1
"MCM5",0.128980254365023,-0.426316133645493,0,0.034,1
"SERPINB9",0.128990495220502,0.326451316643607,0.385,0.247,1
"CELF1",0.12926593803786,-0.63490275545691,0,0.039,1
"DDIT3",0.129354888363688,-0.689350539479286,0,0.038,1
"CD37",0.129496407535597,-1.03600106377788,0.051,0.142,1
"SRGN",0.129522451855985,-0.820257797468828,0.718,0.743,1
"DUSP5",0.130337330647945,-0.578319227090542,0,0.035,1
"NFIL3",0.13044500225736,-0.489051888993456,0,0.034,1
"STMN1",0.130767568926883,-1.2920150419339,0.077,0.156,1
"ATP2B1-AS1",0.130963669641929,-0.292015041933902,0,0.029,1
"RAB11B",0.13137424703856,-0.489051888993456,0,0.034,1
"RND3",0.131406039486589,4.06553696268418,0.026,0.002,1
"TIMM17B",0.131495319262957,-0.549172881431026,0,0.037,1
"CCR1",0.131612423284911,-0.578319227090542,0,0.037,1
"AKIRIN1",0.131670154634323,-0.63490275545691,0,0.036,1
"RBM42",0.131814582637116,-0.458024993372831,0,0.034,1
"CST7",0.132236757622328,1.28792938402063,0.154,0.064,1
"CDK1",0.132243735681545,-0.715822750840478,0,0.035,1
"TCEAL3",0.132282926688254,2.60610534404688,0.026,0.007,1
"DNTTIP2",0.132428484734359,-0.393894655953115,0,0.032,1
"TOP2A",0.132514193134281,-0.489051888993456,0,0.032,1
"PAXX",0.13262549549168,-0.256391132203181,0,0.03,1
"ATP5ME",0.13287116461382,-0.256391132203181,0,0.028,1
"PDE4A",0.133450578251967,-0.426316133645493,0,0.033,1
"HPSE",0.133455982618144,-0.578319227090542,0,0.036,1
"MRPL13",0.134059291537079,-0.519425538036974,0,0.035,1
"UQCR10",0.134091623345668,0.853486485569194,0.333,0.193,1
"HECA",0.134155908165875,-0.606888379287313,0,0.037,1
"NOTCH2NL",0.134481981106713,-0.578319227090542,0,0.037,1
"TPT1",0.134637842536447,-0.44567307681754,0.821,0.831,1
"NDUFA4",0.135103829212494,0.596302169016526,0.436,0.286,1
"STK10",0.135207413605899,-0.393894655953115,0,0.033,1
"MAGT1",0.135268875949082,-0.606888379287313,0,0.038,1
"MTSS1",0.135305797405879,-0.578319227090542,0,0.036,1
"DUSP2",0.135592690887942,-0.699997783678795,0.103,0.185,1
